Datetime,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Hour,Minute,Second
2025-10-02 16:19:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,5500,2025,10,2,16,19,0
2025-10-02 16:20:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3700,2025,10,2,16,20,0
2025-10-02 16:21:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,5200,2025,10,2,16,21,0
2025-10-02 16:22:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,7100,2025,10,2,16,22,0
2025-10-02 16:23:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,4200,2025,10,2,16,23,0
2025-10-02 16:24:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,4500,2025,10,2,16,24,0
2025-10-02 16:25:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,22000,2025,10,2,16,25,0
2025-10-02 16:26:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,10300,2025,10,2,16,26,0
2025-10-02 16:27:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,4800,2025,10,2,16,27,0
2025-10-02 16:28:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,4200,2025,10,2,16,28,0
2025-10-02 16:29:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,3.4800000190734863,20300,2025,10,2,16,29,0
2025-10-02 16:30:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,17700,2025,10,2,16,30,0
2025-10-02 16:31:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,1300,2025,10,2,16,31,0
2025-10-02 16:32:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,2100,2025,10,2,16,32,0
2025-10-02 16:33:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,2700,2025,10,2,16,33,0
2025-10-02 16:34:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3800,2025,10,2,16,34,0
2025-10-02 16:35:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,3300,2025,10,2,16,35,0
2025-10-02 16:36:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,4800,2025,10,2,16,36,0
2025-10-02 16:37:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,200,2025,10,2,16,37,0
2025-10-02 16:38:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,8000,2025,10,2,16,38,0
2025-10-02 16:39:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,6600,2025,10,2,16,39,0
2025-10-02 16:40:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,13000,2025,10,2,16,40,0
2025-10-02 16:41:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,7700,2025,10,2,16,41,0
2025-10-02 16:42:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,9100,2025,10,2,16,42,0
2025-10-02 16:43:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,6800,2025,10,2,16,43,0
2025-10-02 16:44:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,5200,2025,10,2,16,44,0
2025-10-02 16:45:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,14400,2025,10,2,16,45,0
2025-10-02 16:46:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,11000,2025,10,2,16,46,0
2025-10-02 16:47:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,13600,2025,10,2,16,47,0
2025-10-02 16:48:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,11000,2025,10,2,16,48,0
2025-10-02 16:49:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,10800,2025,10,2,16,49,0
2025-10-02 16:50:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,12200,2025,10,2,16,50,0
2025-10-02 16:51:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,13000,2025,10,2,16,51,0
2025-10-02 16:52:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,12400,2025,10,2,16,52,0
2025-10-02 16:53:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,19100,2025,10,2,16,53,0
2025-10-02 16:54:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,9800,2025,10,2,16,54,0
2025-10-02 16:55:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,17300,2025,10,2,16,55,0
2025-10-02 16:56:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,14900,2025,10,2,16,56,0
2025-10-02 16:57:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,3.4800000190734863,23800,2025,10,2,16,57,0
2025-10-02 16:58:00+08:00,3.4800000190734863,3.5,3.4800000190734863,3.5,3.5,136700,2025,10,2,16,58,0
2025-10-02 16:59:00+08:00,3.5,3.5,3.490000009536743,3.5,3.5,96900,2025,10,2,16,59,0
2025-10-03 09:00:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,3.509999990463257,205600,2025,10,3,9,0,0
2025-10-03 09:01:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,72800,2025,10,3,9,1,0
2025-10-03 09:02:00+08:00,3.5,3.5,3.490000009536743,3.490000009536743,3.490000009536743,111400,2025,10,3,9,2,0
2025-10-03 09:03:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,5000,2025,10,3,9,3,0
2025-10-03 09:04:00+08:00,3.490000009536743,3.5,3.490000009536743,3.490000009536743,3.490000009536743,4000,2025,10,3,9,4,0
2025-10-03 09:05:00+08:00,3.490000009536743,3.5,3.490000009536743,3.490000009536743,3.490000009536743,3300,2025,10,3,9,5,0
2025-10-03 09:07:00+08:00,3.490000009536743,3.5,3.490000009536743,3.490000009536743,3.490000009536743,300,2025,10,3,9,7,0
2025-10-03 09:11:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,3.4800000190734863,39100,2025,10,3,9,11,0
2025-10-03 09:12:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,700,2025,10,3,9,12,0
2025-10-03 09:13:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,100,2025,10,3,9,13,0
2025-10-03 09:14:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,500,2025,10,3,9,14,0
2025-10-03 09:17:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,11100,2025,10,3,9,17,0
2025-10-03 09:18:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,500,2025,10,3,9,18,0
2025-10-03 09:19:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,200,2025,10,3,9,19,0
2025-10-03 09:23:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,100,2025,10,3,9,23,0
2025-10-03 09:25:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,3.4800000190734863,500,2025,10,3,9,25,0
2025-10-03 09:29:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,1100,2025,10,3,9,29,0
2025-10-03 09:30:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,3.490000009536743,900,2025,10,3,9,30,0
2025-10-03 09:31:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,500,2025,10,3,9,31,0
2025-10-03 09:32:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,100,2025,10,3,9,32,0
2025-10-03 09:33:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,500,2025,10,3,9,33,0
2025-10-03 09:34:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,3.4800000190734863,600,2025,10,3,9,34,0
2025-10-03 09:35:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,3.4800000190734863,1100,2025,10,3,9,35,0
2025-10-03 09:36:00+08:00,3.4800000190734863,3.5,3.4800000190734863,3.5,3.5,80800,2025,10,3,9,36,0
2025-10-03 09:38:00+08:00,3.5,3.5,3.490000009536743,3.5,3.5,2800,2025,10,3,9,38,0
2025-10-03 09:40:00+08:00,3.5,3.5,3.5,3.5,3.5,6000,2025,10,3,9,40,0
2025-10-03 09:41:00+08:00,3.5,3.509999990463257,3.5,3.5,3.5,130200,2025,10,3,9,41,0
2025-10-03 09:42:00+08:00,3.5,3.5,3.5,3.5,3.5,100,2025,10,3,9,42,0
2025-10-03 09:43:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,19500,2025,10,3,9,43,0
2025-10-03 09:44:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,3.509999990463257,12200,2025,10,3,9,44,0
2025-10-03 09:45:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,3.509999990463257,25000,2025,10,3,9,45,0
2025-10-03 09:46:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,5600,2025,10,3,9,46,0
2025-10-03 09:47:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,2500,2025,10,3,9,47,0
2025-10-03 09:53:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,800,2025,10,3,9,53,0
2025-10-03 09:54:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,23700,2025,10,3,9,54,0
2025-10-03 09:55:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,2900,2025,10,3,9,55,0
2025-10-03 10:01:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,3600,2025,10,3,10,1,0
2025-10-03 10:04:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,6900,2025,10,3,10,4,0
2025-10-03 10:06:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,300,2025,10,3,10,6,0
2025-10-03 10:07:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,300,2025,10,3,10,7,0
2025-10-03 10:08:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,300,2025,10,3,10,8,0
2025-10-03 10:10:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,600,2025,10,3,10,10,0
2025-10-03 10:11:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,400,2025,10,3,10,11,0
2025-10-03 10:12:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,300,2025,10,3,10,12,0
2025-10-03 10:13:00+08:00,3.5,3.509999990463257,3.5,3.5,3.5,600,2025,10,3,10,13,0
2025-10-03 10:14:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,100,2025,10,3,10,14,0
2025-10-03 10:15:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,300,2025,10,3,10,15,0
2025-10-03 10:16:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,1300,2025,10,3,10,16,0
2025-10-03 10:18:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,400,2025,10,3,10,18,0
2025-10-03 10:19:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,3.509999990463257,211400,2025,10,3,10,19,0
2025-10-03 10:20:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,3.509999990463257,2000,2025,10,3,10,20,0
2025-10-03 10:21:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,7300,2025,10,3,10,21,0
2025-10-03 10:22:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,116900,2025,10,3,10,22,0
2025-10-03 10:23:00+08:00,3.5,3.5,3.490000009536743,3.490000009536743,3.490000009536743,5000,2025,10,3,10,23,0
2025-10-03 10:24:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,500,2025,10,3,10,24,0
2025-10-03 10:31:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,2000,2025,10,3,10,31,0
2025-10-03 10:37:00+08:00,3.490000009536743,3.5,3.490000009536743,3.5,3.5,11900,2025,10,3,10,37,0
2025-10-03 10:38:00+08:00,3.5,3.5,3.5,3.5,3.5,1800,2025,10,3,10,38,0
2025-10-03 10:39:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,104900,2025,10,3,10,39,0
2025-10-03 10:40:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,7400,2025,10,3,10,40,0
2025-10-03 10:41:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,11000,2025,10,3,10,41,0
2025-10-03 10:43:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,2100,2025,10,3,10,43,0
2025-10-03 10:45:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,4700,2025,10,3,10,45,0
2025-10-03 10:46:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,4000,2025,10,3,10,46,0
2025-10-03 10:48:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,3.509999990463257,900,2025,10,3,10,48,0
2025-10-03 10:50:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,10000,2025,10,3,10,50,0
2025-10-03 10:54:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,2600,2025,10,3,10,54,0
2025-10-03 10:58:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,900,2025,10,3,10,58,0
2025-10-03 10:59:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,900,2025,10,3,10,59,0
2025-10-03 11:00:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,8000,2025,10,3,11,0,0
2025-10-03 11:01:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,300,2025,10,3,11,1,0
2025-10-03 11:05:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1000,2025,10,3,11,5,0
2025-10-03 11:06:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,500,2025,10,3,11,6,0
2025-10-03 11:07:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,1500,2025,10,3,11,7,0
2025-10-03 11:09:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,16200,2025,10,3,11,9,0
2025-10-03 11:10:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,5300,2025,10,3,11,10,0
2025-10-03 11:11:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,18900,2025,10,3,11,11,0
2025-10-03 11:13:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,300,2025,10,3,11,13,0
2025-10-03 11:14:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,900,2025,10,3,11,14,0
2025-10-03 11:15:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1500,2025,10,3,11,15,0
2025-10-03 11:16:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1300,2025,10,3,11,16,0
2025-10-03 11:17:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,200,2025,10,3,11,17,0
2025-10-03 11:18:00+08:00,3.5,3.509999990463257,3.5,3.5,3.5,2100,2025,10,3,11,18,0
2025-10-03 11:19:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,2200,2025,10,3,11,19,0
2025-10-03 11:20:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,6600,2025,10,3,11,20,0
2025-10-03 11:21:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,100,2025,10,3,11,21,0
2025-10-03 11:22:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,3800,2025,10,3,11,22,0
2025-10-03 11:23:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,5200,2025,10,3,11,23,0
2025-10-03 11:24:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,3.509999990463257,5400,2025,10,3,11,24,0
2025-10-03 11:25:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,200,2025,10,3,11,25,0
2025-10-03 11:26:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,2800,2025,10,3,11,26,0
2025-10-03 11:27:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,100,2025,10,3,11,27,0
2025-10-03 11:28:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1200,2025,10,3,11,28,0
2025-10-03 11:29:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,3.509999990463257,600,2025,10,3,11,29,0
2025-10-03 11:30:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,4100,2025,10,3,11,30,0
2025-10-03 11:31:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,1100,2025,10,3,11,31,0
2025-10-03 11:32:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1600,2025,10,3,11,32,0
2025-10-03 11:33:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,900,2025,10,3,11,33,0
2025-10-03 11:34:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,3.509999990463257,5600,2025,10,3,11,34,0
2025-10-03 11:35:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,200,2025,10,3,11,35,0
2025-10-03 11:36:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,1100,2025,10,3,11,36,0
2025-10-03 11:37:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,1100,2025,10,3,11,37,0
2025-10-03 11:38:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1000,2025,10,3,11,38,0
2025-10-03 11:39:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1100,2025,10,3,11,39,0
2025-10-03 11:40:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1000,2025,10,3,11,40,0
2025-10-03 11:41:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3.5,1100,2025,10,3,11,41,0
2025-10-03 11:42:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3.509999990463257,11000,2025,10,3,11,42,0
2025-10-03 11:43:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.5199999809265137,3.5199999809265137,189800,2025,10,3,11,43,0
2025-10-03 11:44:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,6900,2025,10,3,11,44,0
2025-10-03 11:46:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,6600,2025,10,3,11,46,0
2025-10-03 11:48:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,4500,2025,10,3,11,48,0
2025-10-03 11:49:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2000,2025,10,3,11,49,0
2025-10-03 11:50:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,24200,2025,10,3,11,50,0
2025-10-03 11:53:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,1200,2025,10,3,11,53,0
2025-10-03 11:54:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2000,2025,10,3,11,54,0
2025-10-03 11:55:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,13500,2025,10,3,11,55,0
2025-10-03 11:56:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,1900,2025,10,3,11,56,0
2025-10-03 11:57:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3900,2025,10,3,11,57,0
2025-10-03 11:58:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2600,2025,10,3,11,58,0
2025-10-03 11:59:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,3.509999990463257,4400,2025,10,3,11,59,0
2025-10-03 12:58:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,17500,2025,10,3,12,58,0
2025-10-03 13:00:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,3.5199999809265137,4600,2025,10,3,13,0,0
2025-10-03 13:01:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,1000,2025,10,3,13,1,0
2025-10-03 13:02:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,3.5199999809265137,10600,2025,10,3,13,2,0
2025-10-03 13:03:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3900,2025,10,3,13,3,0
2025-10-03 13:04:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,241900,2025,10,3,13,4,0
2025-10-03 13:05:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,5000,2025,10,3,13,5,0
2025-10-03 13:06:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,7500,2025,10,3,13,6,0
2025-10-03 13:07:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,5700,2025,10,3,13,7,0
2025-10-03 13:08:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,500,2025,10,3,13,8,0
2025-10-03 13:09:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,17400,2025,10,3,13,9,0
2025-10-03 13:14:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,5300,2025,10,3,13,14,0
2025-10-03 13:16:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,500,2025,10,3,13,16,0
2025-10-03 13:18:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,700,2025,10,3,13,18,0
2025-10-03 13:19:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,2400,2025,10,3,13,19,0
2025-10-03 13:22:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,3.5199999809265137,18500,2025,10,3,13,22,0
2025-10-03 13:24:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,300,2025,10,3,13,24,0
2025-10-03 13:25:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,500,2025,10,3,13,25,0
2025-10-03 13:26:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,3.5199999809265137,1700,2025,10,3,13,26,0
2025-10-03 13:27:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5199999809265137,3.5199999809265137,4100,2025,10,3,13,27,0
2025-10-03 13:28:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,5200,2025,10,3,13,28,0
2025-10-03 13:29:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,2400,2025,10,3,13,29,0
2025-10-03 13:30:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1000,2025,10,3,13,30,0
2025-10-03 13:31:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,1900,2025,10,3,13,31,0
2025-10-03 13:33:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1100,2025,10,3,13,33,0
2025-10-03 13:34:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,5500,2025,10,3,13,34,0
2025-10-03 13:35:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,2300,2025,10,3,13,35,0
2025-10-03 13:36:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,3.5199999809265137,1100,2025,10,3,13,36,0
2025-10-03 13:37:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,2600,2025,10,3,13,37,0
2025-10-03 13:39:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,1000,2025,10,3,13,39,0
2025-10-03 13:40:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,3.5199999809265137,5800,2025,10,3,13,40,0
2025-10-03 13:41:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,900,2025,10,3,13,41,0
2025-10-03 13:42:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,3.5199999809265137,1100,2025,10,3,13,42,0
2025-10-03 13:43:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,2100,2025,10,3,13,43,0
