Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day
2023-09-11,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,177.62020874023438,58953100,2023,9,11
2023-09-12,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,174.5898895263672,90370200,2023,9,12
2023-09-13,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,172.52017211914062,84267900,2023,9,13
2023-09-14,174.0,176.10000610351562,173.5800018310547,175.74000549316406,174.03533935546875,60895800,2023,9,14
2023-09-15,176.47999572753906,176.5,173.82000732421875,175.00999450683594,173.31240844726562,109259500,2023,9,15
2023-09-18,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,176.24371337890625,67257600,2023,9,18
2023-09-19,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,177.33302307128906,51826900,2023,9,19
2023-09-20,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,173.78773498535156,58436200,2023,9,20
2023-09-21,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,172.24288940429688,63149100,2023,9,21
2023-09-22,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,173.09454345703125,56725400,2023,9,22
2023-09-25,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,174.37203979492188,46172700,2023,9,25
2023-09-26,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,170.2919921875,64588900,2023,9,26
2023-09-27,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,168.77682495117188,66921800,2023,9,27
2023-09-28,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,169.03431701660156,56294400,2023,9,28
2023-09-29,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,169.54925537109375,51861100,2023,9,29
2023-10-02,171.22000122070312,174.3000030517578,170.92999267578125,173.75,172.06466674804688,52164500,2023,10,2
2023-10-03,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,170.7277374267578,49594600,2023,10,3
2023-10-04,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,171.97549438476562,53020300,2023,10,4
2023-10-05,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,173.21340942382812,48527900,2023,10,5
2023-10-06,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,175.7683868408203,57266700,2023,10,6
2023-10-09,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,177.25379943847656,42390800,2023,10,9
2023-10-10,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,176.6596221923828,43698000,2023,10,10
2023-10-11,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,178.0559539794922,47551100,2023,10,11
2023-10-12,180.07000732421875,182.33999633789065,179.0399932861328,180.7100067138672,178.95713806152344,56743100,2023,10,12
2023-10-13,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,177.11517333984375,51427100,2023,10,13
2023-10-16,176.75,179.0800018310547,176.50999450683594,178.72000122070312,176.98643493652344,52517000,2023,10,16
2023-10-17,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,175.431640625,57549400,2023,10,17
2023-10-18,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,174.13433837890625,54764400,2023,10,18
2023-10-19,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,173.758056640625,59302900,2023,10,19
2023-10-20,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,171.2030792236328,64244000,2023,10,20
2023-10-23,170.91000366210938,174.00999450683594,169.92999267578125,173.0,171.32191467285156,55980100,2023,10,23
2023-10-24,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,171.75765991210938,43816600,2023,10,24
2023-10-25,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,169.4403533935547,57157000,2023,10,25
2023-10-26,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,165.2711944580078,70625300,2023,10,26
2023-10-27,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,166.58827209472656,58499100,2023,10,27
2023-10-30,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,168.63818359375,51131000,2023,10,30
2023-10-31,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,169.11354064941406,44846000,2023,10,31
2023-11-01,171.0,174.22999572753906,170.1199951171875,173.97000122070312,172.28250122070312,56934900,2023,11,1
2023-11-02,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,175.84759521484375,77334800,2023,11,2
2023-11-03,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,174.93650817871094,79829200,2023,11,3
2023-11-06,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,177.49148559570312,63841300,2023,11,6
2023-11-07,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,180.05636596679688,70530000,2023,11,7
2023-11-08,182.3500061035156,183.4499969482422,181.58999633789065,182.88999938964844,181.11599731445312,49340300,2023,11,8
2023-11-09,182.9600067138672,184.1199951171875,181.8099975585937,182.4100036621093,180.64064025878903,53763500,2023,11,9
2023-11-10,183.97000122070312,186.57000732421875,183.52999877929688,186.3999938964844,184.83514404296875,66133400,2023,11,10
2023-11-13,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,183.24855041503903,43627500,2023,11,13
2023-11-14,187.6999969482422,188.1100006103516,186.3000030517578,187.44000244140625,185.86639404296875,60108400,2023,11,14
2023-11-15,187.8500061035156,189.5,187.77999877929688,188.009994506836,186.4315948486328,53790500,2023,11,15
2023-11-16,189.57000732421875,190.9600067138672,188.6499938964844,189.7100067138672,188.1173248291016,54412900,2023,11,16
2023-11-17,190.25,190.3800048828125,188.57000732421875,189.69000244140625,188.0975036621093,50922700,2023,11,17
2023-11-20,189.88999938964844,191.9100036621093,189.8800048828125,191.4499969482422,189.8427124023437,46505100,2023,11,20
2023-11-21,191.4100036621093,191.5200042724609,189.7400054931641,190.63999938964844,189.0395355224609,38134500,2023,11,21
2023-11-22,191.4900054931641,192.92999267578125,190.8300018310547,191.3099975585937,189.70388793945312,39617700,2023,11,22
2023-11-24,190.8699951171875,190.8999938964844,189.25,189.97000122070312,188.3751678466797,24048300,2023,11,24
2023-11-27,189.9199981689453,190.6699981689453,188.8999938964844,189.7899932861328,188.1966857910156,40552600,2023,11,27
2023-11-28,189.77999877929688,191.0800018310547,189.3999938964844,190.3999938964844,188.80154418945312,38415400,2023,11,28
2023-11-29,190.8999938964844,192.08999633789065,188.97000122070312,189.3699951171875,187.7801971435547,43014200,2023,11,29
2023-11-30,189.83999633789065,190.32000732421875,188.19000244140625,189.9499969482422,188.3553161621093,48794400,2023,11,30
2023-12-01,190.3300018310547,191.5599975585937,189.22999572753903,191.2400054931641,189.634506225586,45704800,2023,12,1
2023-12-04,189.97999572753903,190.0500030517578,187.4499969482422,189.42999267578125,187.83966064453125,43389500,2023,12,4
2023-12-05,190.2100067138672,194.3999938964844,190.17999267578125,193.4199981689453,191.79617309570312,66628400,2023,12,5
2023-12-06,194.4499969482422,194.759994506836,192.1100006103516,192.32000732421875,190.7054443359375,41089700,2023,12,6
2023-12-07,193.6300048828125,195.0,193.58999633789065,194.2700042724609,192.63905334472656,47477700,2023,12,7
2023-12-08,194.1999969482422,195.9900054931641,193.6699981689453,195.7100067138672,194.06695556640625,53406400,2023,12,8
2023-12-11,193.1100006103516,193.4900054931641,191.4199981689453,193.17999267578125,191.5581817626953,60943700,2023,12,11
2023-12-12,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,193.07537841796875,52696900,2023,12,12
2023-12-13,195.08999633789065,198.0,194.8500061035156,197.9600067138672,196.29806518554688,70404200,2023,12,13
2023-12-14,198.0200042724609,199.6199951171875,196.1600036621093,198.1100006103516,196.44683837890625,66831600,2023,12,14
2023-12-15,197.52999877929688,198.3999938964844,197.0,197.57000732421875,195.911361694336,128538400,2023,12,15
2023-12-18,196.08999633789065,196.6300048828125,194.38999938964844,195.88999938964844,194.2454528808593,55751900,2023,12,18
2023-12-19,196.1600036621093,196.9499969482422,195.88999938964844,196.94000244140625,195.28665161132807,40714100,2023,12,19
2023-12-20,196.8999938964844,197.67999267578125,194.8300018310547,194.8300018310547,193.19436645507807,52242800,2023,12,20
2023-12-21,196.1000061035156,197.0800018310547,193.5,194.67999267578125,193.04559326171875,46482500,2023,12,21
2023-12-22,195.17999267578125,195.4100036621093,192.97000122070312,193.6000061035156,191.9746551513672,37149600,2023,12,22
2023-12-26,193.6100006103516,193.88999938964844,192.8300018310547,193.0500030517578,191.42930603027344,28919300,2023,12,26
2023-12-27,192.4900054931641,193.5,191.08999633789065,193.1499938964844,191.5284423828125,48087700,2023,12,27
2023-12-28,194.13999938964844,194.6600036621093,193.1699981689453,193.5800018310547,191.95486450195312,34049900,2023,12,28
2023-12-29,193.8999938964844,194.3999938964844,191.72999572753903,192.52999877929688,190.9136505126953,42672100,2023,12,29
2024-01-02,187.1499938964844,188.44000244140625,183.88999938964844,185.63999938964844,184.0814971923828,82488700,2024,1,2
2024-01-03,184.22000122070312,185.8800048828125,183.42999267578125,184.25,182.70315551757807,58414500,2024,1,3
2024-01-04,182.1499938964844,183.08999633789065,180.8800048828125,181.9100036621093,180.38282775878903,71983600,2024,1,4
2024-01-05,181.9900054931641,182.759994506836,180.1699981689453,181.17999267578125,179.65892028808594,62379700,2024,1,5
2024-01-08,182.08999633789065,185.6000061035156,181.5,185.5599975585937,184.00216674804688,59144500,2024,1,8
2024-01-09,183.9199981689453,185.1499938964844,182.72999572753903,185.13999938964844,183.585693359375,42841800,2024,1,9
2024-01-10,184.3500061035156,186.3999938964844,183.9199981689453,186.19000244140625,184.6269073486328,46792900,2024,1,10
2024-01-11,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789065,184.03192138671875,49128400,2024,1,11
2024-01-12,186.0599975585937,186.7400054931641,185.19000244140625,185.9199981689453,184.3591461181641,40477800,2024,1,12
2024-01-16,182.1600036621093,184.259994506836,180.92999267578125,183.6300048828125,182.08837890625,65603000,2024,1,16
2024-01-17,181.2700042724609,182.92999267578125,180.3000030517578,182.67999267578125,181.14634704589844,47317400,2024,1,17
2024-01-18,186.08999633789065,189.13999938964844,185.8300018310547,188.6300048828125,187.04640197753903,78005800,2024,1,18
2024-01-19,189.3300018310547,191.9499969482422,188.82000732421875,191.5599975585937,189.95181274414065,68903000,2024,1,19
2024-01-22,192.3000030517578,195.3300018310547,192.259994506836,193.88999938964844,192.26223754882807,60133900,2024,1,22
2024-01-23,195.0200042724609,195.75,193.8300018310547,195.17999267578125,193.5414123535156,42355600,2024,1,23
2024-01-24,195.4199981689453,196.3800048828125,194.33999633789065,194.5,192.8671417236328,53631300,2024,1,24
2024-01-25,195.22000122070312,196.2700042724609,193.1100006103516,194.1699981689453,192.5398864746093,54822100,2024,1,25
2024-01-26,194.2700042724609,194.759994506836,191.94000244140625,192.4199981689453,190.80458068847656,44594000,2024,1,26
2024-01-29,192.009994506836,192.1999969482422,189.5800018310547,191.72999572753903,190.120361328125,47145600,2024,1,29
2024-01-30,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,186.4613494873047,55859400,2024,1,30
2024-01-31,187.0399932861328,187.1000061035156,184.3500061035156,184.3999938964844,182.8518981933593,55467800,2024,1,31
2024-02-01,183.9900054931641,186.9499969482422,183.82000732421875,186.8600006103516,185.291259765625,64885400,2024,2,1
2024-02-02,179.86000061035156,187.3300018310547,179.25,185.8500061035156,184.28973388671875,102551700,2024,2,2
2024-02-05,188.1499938964844,189.25,185.83999633789065,187.67999267578125,186.1043701171875,69668800,2024,2,5
2024-02-06,186.8600006103516,189.3099975585937,186.7700042724609,189.3000030517578,187.7107849121093,43490800,2024,2,6
2024-02-07,190.63999938964844,191.0500030517578,188.6100006103516,189.4100036621093,187.8198699951172,53439000,2024,2,7
2024-02-08,189.38999938964844,189.5399932861328,187.3500061035156,188.32000732421875,186.738998413086,40962000,2024,2,8
2024-02-09,188.6499938964844,189.9900054931641,188.0,188.8500061035156,187.50352478027344,45155200,2024,2,9
2024-02-12,188.4199981689453,188.6699981689453,186.7899932861328,187.1499938964844,185.8156280517578,41781900,2024,2,12
2024-02-13,185.7700042724609,186.2100067138672,183.509994506836,185.0399932861328,183.7206573486328,56529500,2024,2,13
2024-02-14,185.32000732421875,185.52999877929688,182.44000244140625,184.1499938964844,182.8370056152344,54630500,2024,2,14
2024-02-15,183.5500030517578,184.4900054931641,181.3500061035156,183.8600006103516,182.549072265625,65434500,2024,2,15
2024-02-16,183.4199981689453,184.8500061035156,181.6699981689453,182.3099975585937,181.01014709472656,49752500,2024,2,16
2024-02-20,181.7899932861328,182.42999267578125,180.0,181.5599975585937,180.26548767089844,53665600,2024,2,20
2024-02-21,181.94000244140625,182.88999938964844,180.6600036621093,182.32000732421875,181.0200653076172,41371400,2024,2,21
2024-02-22,183.47999572753903,184.9600067138672,182.4600067138672,184.3699951171875,183.0554656982422,52292200,2024,2,22
2024-02-23,185.009994506836,185.0399932861328,182.22999572753903,182.5200042724609,181.2186584472656,45119700,2024,2,23
2024-02-26,182.2400054931641,182.759994506836,180.6499938964844,181.1600036621093,179.86834716796875,40867400,2024,2,26
2024-02-27,181.1000061035156,183.9199981689453,179.55999755859375,182.6300048828125,181.327880859375,54318900,2024,2,27
2024-02-28,182.509994506836,183.1199951171875,180.1300048828125,181.4199981689453,180.12649536132812,48953900,2024,2,28
2024-02-29,181.2700042724609,182.57000732421875,179.52999877929688,180.75,179.46127319335938,136682600,2024,2,29
2024-03-01,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,178.37904357910156,73563100,2024,3,1
2024-03-04,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,173.8515625,81510100,2024,3,4
2024-03-05,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,168.9070281982422,95132400,2024,3,5
2024-03-06,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,167.91416931152344,68587700,2024,3,6
2024-03-07,169.14999389648438,170.72999572753906,168.49000549316406,169.0,167.7950439453125,71765100,2024,3,7
2024-03-08,169.0,173.6999969482422,168.94000244140625,170.72999572753906,169.5126953125,76267000,2024,3,8
2024-03-11,172.94000244140625,174.3800048828125,172.0500030517578,172.75,171.51829528808594,60139500,2024,3,11
2024-03-12,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,171.99488830566406,59825400,2024,3,12
2024-03-13,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,169.9098663330078,52488700,2024,3,13
2024-03-14,172.91000366210938,174.30999755859375,172.0500030517578,173.0,171.76651000976562,72913500,2024,3,14
2024-03-15,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,171.38922119140625,121752700,2024,3,15
2024-03-18,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,172.4813995361328,75604200,2024,3,18
2024-03-19,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,174.82455444335938,55215200,2024,3,19
2024-03-20,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,177.39608764648438,53423100,2024,3,20
2024-03-21,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,170.14813232421875,106181300,2024,3,21
2024-03-22,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,171.05165100097656,71160100,2024,3,22
2024-03-25,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,169.63185119628906,54288300,2024,3,25
2024-03-26,170.0,171.4199981689453,169.5800018310547,169.7100067138672,168.49996948242188,57388400,2024,3,26
2024-03-27,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,172.07431030273438,60273300,2024,3,27
2024-03-28,171.75,172.22999572753906,170.50999450683594,171.47999572753906,170.25735473632812,65672700,2024,3,28
2024-04-01,171.19000244140625,171.25,169.47999572753906,170.02999877929688,168.8177032470703,46240500,2024,4,1
2024-04-02,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,167.6361846923828,49329500,2024,4,2
2024-04-03,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,168.44039916992188,47691700,2024,4,3
2024-04-04,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,167.61631774902344,53704400,2024,4,4
2024-04-05,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,168.3708953857422,42104800,2024,4,5
2024-04-08,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,167.24896240234375,37425500,2024,4,8
2024-04-09,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,168.46026611328125,42373800,2024,4,9
2024-04-10,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,166.583740234375,49709300,2024,4,10
2024-04-11,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,173.79197692871094,91070300,2024,4,11
2024-04-12,174.25999450683594,178.36000061035156,174.2100067138672,176.5500030517578,175.2912139892578,101670900,2024,4,12
2024-04-15,175.36000061035156,176.6300048828125,172.5,172.69000244140625,171.458740234375,73531800,2024,4,15
2024-04-16,171.75,173.75999450683594,168.27000427246094,169.3800048828125,168.17234802246094,73711200,2024,4,16
2024-04-17,169.61000061035156,170.64999389648438,168.0,168.0,166.8021697998047,50901200,2024,4,17
2024-04-18,168.02999877929688,168.63999938964844,166.5500030517578,167.0399932861328,165.8489990234375,43122900,2024,4,18
2024-04-19,166.2100067138672,166.39999389648438,164.0800018310547,165.0,163.8235626220703,68149400,2024,4,19
2024-04-22,165.52000427246094,167.25999450683594,164.77000427246094,165.83999633789062,164.65757751464844,48116400,2024,4,22
2024-04-23,165.35000610351562,167.0500030517578,164.9199981689453,166.89999389648438,165.7100067138672,49537800,2024,4,23
2024-04-24,166.5399932861328,169.3000030517578,166.2100067138672,169.02000427246094,167.81491088867188,48251800,2024,4,24
2024-04-25,169.52999877929688,170.61000061035156,168.14999389648438,169.88999938964844,168.6787109375,50558300,2024,4,25
2024-04-26,169.8800048828125,171.33999633789062,169.17999267578125,169.3000030517578,168.0928955078125,44838400,2024,4,26
2024-04-29,173.3699951171875,176.02999877929688,173.10000610351562,173.5,172.26295471191406,68169400,2024,4,29
2024-04-30,173.3300018310547,174.99000549316406,170.0,170.3300018310547,169.11553955078125,65934800,2024,4,30
2024-05-01,169.5800018310547,172.7100067138672,169.11000061035156,169.3000030517578,168.0928955078125,50383100,2024,5,1
2024-05-02,172.50999450683594,173.4199981689453,170.88999938964844,173.02999877929688,171.7963104248047,94214900,2024,5,2
2024-05-03,186.6499938964844,187.0,182.6600036621093,183.3800048828125,182.072494506836,163224100,2024,5,3
2024-05-06,182.3500061035156,184.1999969482422,180.4199981689453,181.7100067138672,180.41441345214844,78569700,2024,5,6
2024-05-07,183.4499969482422,184.8999938964844,181.32000732421875,182.3999938964844,181.09947204589844,77305800,2024,5,7
2024-05-08,182.8500061035156,183.07000732421875,181.4499969482422,182.7400054931641,181.4370880126953,45057100,2024,5,8
2024-05-09,182.5599975585937,184.6600036621093,182.1100006103516,184.57000732421875,183.2540283203125,48983000,2024,5,9
2024-05-10,184.8999938964844,185.08999633789065,182.1300048828125,183.0500030517578,181.99139404296875,50759500,2024,5,10
2024-05-13,185.44000244140625,187.1000061035156,184.6199951171875,186.27999877929688,185.2026824951172,72044800,2024,5,13
2024-05-14,187.509994506836,188.3000030517578,186.2899932861328,187.42999267578125,186.3460235595703,52393600,2024,5,14
2024-05-15,187.9100036621093,190.6499938964844,187.3699951171875,189.72000122070312,188.6228179931641,70400000,2024,5,15
2024-05-16,190.47000122070312,191.1000061035156,189.6600036621093,189.83999633789065,188.7421112060547,52845200,2024,5,16
2024-05-17,189.509994506836,190.8099975585937,189.17999267578125,189.8699951171875,188.7719268798828,41282900,2024,5,17
2024-05-20,189.3300018310547,191.9199981689453,189.009994506836,191.0399932861328,189.93516540527344,44361300,2024,5,20
2024-05-21,191.08999633789065,192.72999572753903,190.9199981689453,192.3500061035156,191.2375946044922,42309400,2024,5,21
2024-05-22,192.2700042724609,192.82000732421875,190.2700042724609,190.8999938964844,189.7959899902344,34648500,2024,5,22
2024-05-23,190.97999572753903,191.0,186.6300048828125,186.8800048828125,185.7992401123047,51005900,2024,5,23
2024-05-24,188.82000732421875,190.5800018310547,188.0399932861328,189.97999572753903,188.8813018798828,36327000,2024,5,24
2024-05-28,191.509994506836,193.0,189.1000061035156,189.9900054931641,188.8912353515625,52280100,2024,5,28
2024-05-29,189.6100006103516,192.25,189.509994506836,190.2899932861328,189.18951416015625,53068000,2024,5,29
2024-05-30,190.759994506836,192.17999267578125,190.6300048828125,191.2899932861328,190.1837310791016,49889100,2024,5,30
2024-05-31,191.44000244140625,192.57000732421875,189.9100036621093,192.25,191.13818359375,75158300,2024,5,31
2024-06-03,192.8999938964844,194.9900054931641,192.5200042724609,194.02999877929688,192.9078826904297,50080500,2024,6,3
2024-06-04,194.63999938964844,195.32000732421875,193.02999877929688,194.3500061035156,193.2260284423828,47471400,2024,6,4
2024-06-05,195.3999938964844,196.8999938964844,194.8699951171875,195.8699951171875,194.7372283935547,54156800,2024,6,5
2024-06-06,195.69000244140625,196.5,194.1699981689453,194.47999572753903,193.3552703857422,41181800,2024,6,6
2024-06-07,194.6499938964844,196.94000244140625,194.13999938964844,196.88999938964844,195.75135803222656,53103900,2024,6,7
2024-06-10,196.8999938964844,197.3000030517578,192.1499938964844,193.1199951171875,192.0031280517578,97010200,2024,6,10
2024-06-11,193.6499938964844,207.1600036621093,193.6300048828125,207.1499938964844,205.9519958496093,172373300,2024,6,11
2024-06-12,207.3699951171875,220.1999969482422,206.8999938964844,213.07000732421875,211.8377685546875,198134300,2024,6,12
2024-06-13,214.7400054931641,216.75,211.6000061035156,214.2400054931641,213.00099182128903,97862700,2024,6,13
2024-06-14,213.8500061035156,215.1699981689453,211.3000030517578,212.4900054931641,211.26112365722656,70122700,2024,6,14
2024-06-17,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,215.4169311523437,93728300,2024,6,17
2024-06-18,217.58999633789065,218.6300048828125,213.0,214.2899932861328,213.0507049560547,79943300,2024,6,18
2024-06-20,213.92999267578125,214.2400054931641,208.8500061035156,209.67999267578125,208.46734619140625,86172500,2024,6,20
2024-06-21,210.38999938964844,211.88999938964844,207.1100006103516,207.4900054931641,206.2900390625,241805100,2024,6,21
2024-06-24,207.72000122070312,212.6999969482422,206.58999633789065,208.13999938964844,206.936279296875,80727000,2024,6,24
2024-06-25,209.1499938964844,211.3800048828125,208.6100006103516,209.07000732421875,207.8609161376953,55549700,2024,6,25
2024-06-26,211.5,214.8600006103516,210.63999938964844,213.25,212.0167236328125,66213200,2024,6,26
2024-06-27,214.69000244140625,215.7400054931641,212.3500061035156,214.1000061035156,212.86181640625,49772700,2024,6,27
2024-06-28,215.7700042724609,216.07000732421875,210.3000030517578,210.6199951171875,209.40191650390625,82542700,2024,6,28
2024-07-01,212.08999633789065,217.509994506836,211.9199981689453,216.75,215.49647521972656,60402900,2024,7,1
2024-07-02,216.1499938964844,220.3800048828125,215.1000061035156,220.2700042724609,218.9961395263672,58046200,2024,7,2
2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578,220.26873779296875,37369800,2024,7,3
2024-07-05,221.6499938964844,226.4499969482422,221.6499938964844,226.33999633789065,225.031005859375,60412400,2024,7,5
2024-07-08,227.08999633789065,227.8500061035156,223.25,227.82000732421875,226.50247192382807,59085900,2024,7,8
2024-07-09,227.92999267578125,229.3999938964844,226.3699951171875,228.67999267578125,227.3574676513672,48076100,2024,7,9
2024-07-10,229.3000030517578,233.0800018310547,229.25,232.97999572753903,231.63259887695312,62627700,2024,7,10
2024-07-11,231.38999938964844,232.38999938964844,225.7700042724609,227.57000732421875,226.25390625,64710600,2024,7,11
2024-07-12,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,229.20672607421875,53046500,2024,7,12
2024-07-15,236.47999572753903,237.22999572753903,233.08999633789065,234.3999938964844,233.04440307617188,62631300,2024,7,15
2024-07-16,235.0,236.2700042724609,232.3300018310547,234.82000732421875,233.46197509765625,43234300,2024,7,16
2024-07-17,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,227.5563201904297,57345900,2024,7,17
2024-07-18,230.27999877929688,230.44000244140625,222.2700042724609,224.17999267578125,222.88351440429688,66034600,2024,7,18
2024-07-19,224.82000732421875,226.8000030517578,223.27999877929688,224.3099975585937,223.01275634765625,49151500,2024,7,19
2024-07-22,227.009994506836,227.77999877929688,223.08999633789065,223.9600067138672,222.664779663086,48201800,2024,7,22
2024-07-23,224.3699951171875,226.94000244140625,222.67999267578125,225.009994506836,223.70870971679688,39960300,2024,7,23
2024-07-24,224.0,224.8000030517578,217.1300048828125,218.5399932861328,217.276123046875,61777600,2024,7,24
2024-07-25,218.92999267578125,220.8500061035156,214.6199951171875,217.4900054931641,216.23220825195312,51391200,2024,7,25
2024-07-26,218.6999969482422,219.4900054931641,216.009994506836,217.9600067138672,216.69949340820312,41601300,2024,7,26
2024-07-29,216.9600067138672,219.3000030517578,215.75,218.2400054931641,216.9778747558593,36311800,2024,7,29
2024-07-30,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,217.5346221923828,41643800,2024,7,30
2024-07-31,221.44000244140625,223.82000732421875,220.6300048828125,222.0800018310547,220.795654296875,50036300,2024,7,31
2024-08-01,224.3699951171875,224.47999572753903,217.0200042724609,218.3600006103516,217.09716796875,62501000,2024,8,1
2024-08-02,219.1499938964844,225.6000061035156,217.7100067138672,219.8600006103516,218.58848571777344,105568600,2024,8,2
2024-08-05,199.08999633789065,213.5,196.0,209.2700042724609,208.0597381591797,119548600,2024,8,5
2024-08-06,205.3000030517578,209.9900054931641,201.07000732421875,207.22999572753903,206.03152465820312,69660500,2024,8,6
2024-08-07,206.8999938964844,213.63999938964844,206.38999938964844,209.82000732421875,208.6065673828125,63516400,2024,8,7
2024-08-08,213.1100006103516,214.1999969482422,208.8300018310547,213.3099975585937,212.0763702392578,47161100,2024,8,8
2024-08-09,212.1000061035156,216.77999877929688,211.97000122070312,216.2400054931641,214.9894256591797,42201600,2024,8,9
2024-08-12,216.07000732421875,219.509994506836,215.6000061035156,217.52999877929688,216.5223083496093,38028100,2024,8,12
2024-08-13,219.009994506836,221.88999938964844,219.009994506836,221.2700042724609,220.24497985839844,44155300,2024,8,13
2024-08-14,220.57000732421875,223.02999877929688,219.6999969482422,221.72000122070312,220.69290161132807,41960600,2024,8,14
2024-08-15,224.6000061035156,225.3500061035156,222.759994506836,224.72000122070312,223.6790008544922,46414000,2024,8,15
2024-08-16,223.9199981689453,226.8300018310547,223.6499938964844,226.0500030517578,225.0028381347656,44340200,2024,8,16
2024-08-19,225.72000122070312,225.9900054931641,223.0399932861328,225.88999938964844,224.84356689453125,40687800,2024,8,19
2024-08-20,225.7700042724609,227.1699981689453,225.4499969482422,226.509994506836,225.4607086181641,30299000,2024,8,20
2024-08-21,226.5200042724609,227.97999572753903,225.0500030517578,226.3999938964844,225.3512115478516,34765500,2024,8,21
2024-08-22,227.7899932861328,228.33999633789065,223.8999938964844,224.52999877929688,223.4898681640625,43695300,2024,8,22
2024-08-23,225.6600036621093,228.22000122070312,224.3300018310547,226.83999633789065,225.78916931152344,38677300,2024,8,23
2024-08-26,226.759994506836,227.27999877929688,223.88999938964844,227.17999267578125,226.1275787353516,30602200,2024,8,26
2024-08-27,226.0,228.8500061035156,224.88999938964844,228.02999877929688,226.97366333007807,35934600,2024,8,27
2024-08-28,227.9199981689453,229.8600006103516,225.67999267578125,226.4900054931641,225.44078063964844,38052200,2024,8,28
2024-08-29,230.1000061035156,232.9199981689453,228.8800048828125,229.7899932861328,228.7255096435547,51906300,2024,8,29
