Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day
2023-08-31,49.380001068115234,49.74399948120117,48.95800018310547,49.35499954223633,49.32186508178711,528570000,2023,8,31
2023-09-01,49.762001037597656,49.79999923706055,48.141998291015625,48.50899887084961,48.4764289855957,463830000,2023,9,1
2023-09-05,48.22299957275391,48.85100173950195,47.86000061035156,48.54800033569336,48.515411376953125,382653000,2023,9,5
2023-09-06,48.44100189208984,48.54899978637695,46.58000183105469,47.06100082397461,47.03327941894531,468670000,2023,9,6
2023-09-07,45.525001525878906,46.34400177001953,45.152000427246094,46.24100112915039,46.21376419067383,433330000,2023,9,7
2023-09-08,45.94200134277344,46.60599899291992,45.27099990844727,45.571998596191406,45.5451545715332,473069000,2023,9,8
2023-09-11,46.14799880981445,46.16299819946289,44.3120002746582,45.178001403808594,45.15139389038086,473966000,2023,9,11
2023-09-12,44.73799896240234,45.67300033569336,44.53099822998047,44.869998931884766,44.84356689453125,349256000,2023,9,12
2023-09-13,44.59999847412109,45.93000030517578,44.50299835205078,45.48500061035156,45.45820617675781,398355000,2023,9,13
2023-09-14,45.95000076293945,45.98699951171875,45.13100051879883,45.58100128173828,45.55415725708008,370097000,2023,9,14
2023-09-15,45.34099960327149,45.5989990234375,43.80799865722656,43.900001525878906,43.874141693115234,506831000,2023,9,15
2023-09-18,42.74800109863281,44.242000579833984,42.0,43.96599960327149,43.94009780883789,500271000,2023,9,18
2023-09-19,43.83300018310547,43.96599960327149,43.00199890136719,43.52000045776367,43.494361877441406,373064000,2023,9,19
2023-09-20,43.59999847412109,43.90299987792969,42.22299957275391,42.23899841308594,42.21411895751953,367108000,2023,9,20
2023-09-21,41.58300018310547,42.09999847412109,40.97999954223633,41.016998291015625,40.99283599853516,450736000,2023,9,21
2023-09-22,41.571998596191406,42.1150016784668,41.23099899291992,41.61000061035156,41.585487365722656,479236000,2023,9,22
2023-09-25,41.59099960327149,42.5359992980957,41.17699813842773,42.22200012207031,42.19712829589844,419091000,2023,9,25
2023-09-26,42.0009994506836,42.81999969482422,41.65499877929688,41.9109992980957,41.88631057739258,402282000,2023,9,26
2023-09-27,42.33000183105469,42.87200164794922,41.62900161743164,42.46799850463867,42.44298553466797,444935000,2023,9,27
2023-09-28,42.459999084472656,43.44599914550781,42.1150016784668,43.0890007019043,43.06361770629883,424663000,2023,9,28
2023-09-29,43.82699966430664,44.14400100708008,43.30699920654297,43.499000549316406,43.47337341308594,397830000,2023,9,29
2023-10-02,44.02999877929688,45.17499923706055,43.86100006103516,44.78200149536133,44.755615234375,433298000,2023,10,2
2023-10-03,44.80799865722656,45.130001068115234,43.24599838256836,43.516998291015625,43.49135971069336,470850000,2023,10,3
2023-10-04,43.742000579833984,44.14300155639648,43.29199981689453,44.04100036621094,44.01506042480469,361821000,2023,10,4
2023-10-05,44.04999923706055,44.900001525878906,43.88800048828125,44.6879997253418,44.66167831420898,393483000,2023,10,5
2023-10-06,44.19300079345703,45.78900146484375,44.0260009765625,45.762001037597656,45.73504638671875,434436000,2023,10,6
2023-10-09,44.84199905395508,45.60499954223633,44.36800003051758,45.27299880981445,45.2463264465332,409675000,2023,10,9
2023-10-10,45.310001373291016,46.25899887084961,45.0880012512207,45.79800033569336,45.77102279663086,368582000,2023,10,10
2023-10-11,46.19599914550781,46.85900115966797,46.04999923706055,46.805999755859375,46.778438568115234,378137000,2023,10,11
2023-10-12,46.777000427246094,47.60900115966797,46.33000183105469,46.94499969482422,46.9173469543457,481325000,2023,10,12
2023-10-13,46.959999084472656,47.11600112915039,45.27999877929688,45.46099853515625,45.43422317504883,474115000,2023,10,13
2023-10-16,45.0629997253418,46.22499847412109,44.9119987487793,46.095001220703125,46.06785202026367,375099000,2023,10,16
2023-10-17,44.0,44.75400161743164,42.47999954223633,43.9379997253418,43.9121208190918,812333000,2023,10,17
2023-10-18,42.59099960327149,43.21900177001953,41.82500076293945,42.19599914550781,42.171146392822266,627294000,2023,10,18
2023-10-19,42.81100082397461,43.297000885009766,41.88199996948242,42.10100173950195,42.076202392578125,501233000,2023,10,19
2023-10-20,41.88999938964844,42.470001220703125,41.07799911499024,41.387001037597656,41.36262130737305,477266000,2023,10,20
2023-10-23,41.229000091552734,43.24800109863281,40.94499969482422,42.97499847412109,42.94968795776367,478530000,2023,10,23
2023-10-24,43.07699966430664,43.696998596191406,42.69100189208984,43.66299819946289,43.63727569580078,401463000,2023,10,24
2023-10-25,43.39799880981445,43.650001525878906,41.55500030517578,41.77899932861328,41.754390716552734,398379000,2023,10,25
2023-10-26,41.85300064086914,42.25600051879883,39.880001068115234,40.32600021362305,40.30224609375,541001000,2023,10,26
2023-10-27,41.130001068115234,41.20600128173828,40.01499938964844,40.5,40.47614669799805,416784000,2023,10,27
2023-10-30,41.08700180053711,41.76599884033203,40.48099899291992,41.1609992980957,41.136756896972656,388028000,2023,10,30
2023-10-31,40.45000076293945,40.87900161743164,39.22999954223633,40.77999877929688,40.7559814453125,517969000,2023,10,31
2023-11-01,40.88399887084961,42.38100051879883,40.86899948120117,42.32500076293945,42.30007553100586,437593000,2023,11,1
2023-11-02,43.32799911499024,43.88399887084961,42.89400100708008,43.50600051879883,43.48037338256836,409172000,2023,11,2
2023-11-03,44.02000045776367,45.30899810791016,43.72299957275391,45.005001068115234,44.97848892211914,424610000,2023,11,3
2023-11-06,45.28499984741211,45.935001373291016,44.89899826049805,45.7509994506836,45.72405242919922,400733000,2023,11,6
2023-11-07,45.71900177001953,46.21799850463867,45.15800094604492,45.95500183105469,45.92793273925781,343165000,2023,11,7
2023-11-08,46.09999847412109,46.867000579833984,45.96799850463867,46.57400131225586,46.54656982421875,346719000,2023,11,8
2023-11-09,47.46699905395508,48.22999954223633,46.75,46.95000076293945,46.92234420776367,540496000,2023,11,9
2023-11-10,47.5,48.47200012207031,47.28300094604492,48.334999084472656,48.30652618408203,421245000,2023,11,10
2023-11-13,48.31999969482422,49.11600112915039,48.0989990234375,48.619998931884766,48.59136199951172,384136000,2023,11,13
2023-11-14,49.68000030517578,49.83399963378906,49.040000915527344,49.65599822998047,49.62674331665039,416954000,2023,11,14
2023-11-15,49.935001373291016,49.959999084472656,48.20000076293945,48.88800048828125,48.85920333862305,475497000,2023,11,15
2023-11-16,48.67900085449219,49.525001525878906,48.33000183105469,49.47999954223633,49.45085525512695,339756000,2023,11,16
2023-11-17,49.52399826049805,49.71699905395508,49.00699996948242,49.29800033569336,49.26896286010742,325205000,2023,11,17
2023-11-20,49.3120002746582,50.54800033569336,49.180999755859375,50.40900039672852,50.37931060791016,414120000,2023,11,20
2023-11-21,50.1259994506836,50.516998291015625,49.22200012207031,49.94400024414063,49.91457748413086,565747000,2023,11,21
2023-11-22,49.85200119018555,50.334999084472656,47.68999862670898,48.71599960327149,48.68730545043945,899420000,2023,11,22
2023-11-24,48.470001220703125,48.92100143432617,47.744998931884766,47.7760009765625,47.747859954833984,294645000,2023,11,24
2023-11-27,47.79999923706055,48.52999877929688,47.652000427246094,48.242000579833984,48.21358108520508,395662000,2023,11,27
2023-11-28,48.23600006103516,48.323001861572266,47.47299957275391,47.82099914550781,47.79283142089844,401491000,2023,11,28
2023-11-29,48.37900161743164,48.762001037597656,47.86000061035156,48.13999938964844,48.11164474487305,382005000,2023,11,29
2023-11-30,48.02399826049805,48.11000061035156,46.422000885009766,46.77000045776367,46.7424430847168,526247000,2023,11,30
2023-12-01,46.525001525878906,47.20000076293945,46.1870002746582,46.76499938964844,46.73745727539063,369317000,2023,12,1
2023-12-04,46.07699966430664,46.07699966430664,45.0099983215332,45.5099983215332,45.483192443847656,437543000,2023,12,4
2023-12-05,45.46599960327149,46.59999847412109,45.27099990844727,46.56600189208984,46.54266357421875,371718000,2023,12,5
2023-12-06,47.21500015258789,47.387001037597656,45.4119987487793,45.50299835205078,45.48019790649414,380590000,2023,12,6
2023-12-07,45.70000076293945,46.62900161743164,45.604000091552734,46.59600067138672,46.57265090942383,350823000,2023,12,7
2023-12-08,46.595001220703125,47.74100112915039,46.54999923706055,47.50600051879883,47.48219299316406,359224000,2023,12,8
2023-12-11,47.49100112915039,47.53099822998047,45.83000183105469,46.62699890136719,46.60363006591797,509728000,2023,12,11
2023-12-12,46.04600143432617,47.66600036621094,46.04600143432617,47.65700149536133,47.63311767578125,372387000,2023,12,12
2023-12-13,47.62900161743164,48.59400177001953,47.608001708984375,48.0880012512207,48.063907623291016,447792000,2023,12,13
2023-12-14,48.38999938964844,48.66999816894531,47.422000885009766,48.34999847412109,48.32576751708984,391232000,2023,12,14
2023-12-15,48.19400024414063,49.40399932861328,48.119998931884766,48.88999938964844,48.86549758911133,479948000,2023,12,15
2023-12-18,49.400001525878906,50.43299865722656,49.150001525878906,50.07699966430664,50.051902770996094,412587000,2023,12,18
2023-12-19,49.42399978637695,49.70000076293945,48.89500045776367,49.604000091552734,49.57913589477539,464444000,2023,12,19
2023-12-20,49.65499877929688,49.999000549316406,48.09799957275391,48.11100006103516,48.08687973022461,397894000,2023,12,20
2023-12-21,48.81100082397461,49.095001220703125,48.41899871826172,48.9900016784668,48.965450286865234,300425000,2023,12,21
2023-12-22,49.19499969482422,49.382999420166016,48.46699905395508,48.83000183105469,48.8055305480957,252507000,2023,12,22
2023-12-26,48.96799850463867,49.59999847412109,48.959999084472656,49.27899932861328,49.25429916381836,244200000,2023,12,26
2023-12-27,49.51100158691406,49.68000030517578,49.084999084472656,49.41699981689453,49.392234802246094,233648000,2023,12,27
2023-12-28,49.64300155639648,49.88399887084961,49.4119987487793,49.52199935913086,49.4971809387207,246587000,2023,12,28
2023-12-29,49.8129997253418,49.99700164794922,48.7509994506836,49.52199935913086,49.4971809387207,389293000,2023,12,29
2024-01-02,49.24399948120117,49.29499816894531,47.595001220703125,48.167999267578125,48.143856048583984,411254000,2024,1,2
2024-01-03,47.48500061035156,48.18399810791016,47.31999969482422,47.56900024414063,47.54515838623047,320896000,2024,1,3
2024-01-04,47.766998291015625,48.5,47.507999420166016,47.99800109863281,47.97394943237305,306535000,2024,1,4
2024-01-05,48.46200180053711,49.547000885009766,48.305999755859375,49.09700012207031,49.072391510009766,415039000,2024,1,5
2024-01-08,49.512001037597656,52.275001525878906,49.479000091552734,52.25299835205078,52.226806640625,642510000,2024,1,8
2024-01-09,52.4010009765625,54.32500076293945,51.68999862670898,53.13999938964844,53.11336898803711,773100000,2024,1,9
2024-01-10,53.61600112915039,54.59999847412109,53.48899841308594,54.34999847412109,54.32276153564453,533796000,2024,1,10
2024-01-11,54.999000549316406,55.34600067138672,53.560001373291016,54.821998596191406,54.79452133178711,596759000,2024,1,11
2024-01-12,54.619998931884766,54.970001220703125,54.33000183105469,54.709999084472656,54.68257522583008,352994000,2024,1,12
2024-01-16,55.01800155639648,56.834999084472656,54.900001525878906,56.38199996948242,56.35374450683594,449580000,2024,1,16
2024-01-17,56.34700012207031,56.47100067138672,54.7400016784668,56.053001403808594,56.0249137878418,474394000,2024,1,17
2024-01-18,57.2599983215332,57.59999847412109,56.10699844360352,57.10699844360352,57.0783805847168,491650000,2024,1,18
2024-01-19,57.98899841308594,59.5,57.22499847412109,59.49100112915039,59.46118927001953,543501000,2024,1,19
2024-01-22,60.04899978637695,60.33100128173828,59.06999969482422,59.65399932861328,59.62410736083984,452955000,2024,1,22
2024-01-23,59.56999969482422,59.90999984741211,58.584999084472656,59.87300109863281,59.84299087524414,294654000,2024,1,23
2024-01-24,60.30400085449219,62.8489990234375,59.9379997253418,61.36199951171875,61.33124542236328,560271000,2024,1,24
2024-01-25,62.34999847412109,62.71900177001953,60.84999847412109,61.617000579833984,61.58612060546875,482777000,2024,1,25
2024-01-26,60.959999084472656,61.78300094604492,60.573001861572266,61.03099822998047,61.00041198730469,390309000,2024,1,26
2024-01-29,61.23199844360352,62.48899841308594,60.90700149536133,62.46500015258789,62.43369674682617,348733000,2024,1,29
2024-01-30,62.900001525878906,63.49300003051758,62.2599983215332,62.77399826049805,62.7425422668457,410735000,2024,1,30
2024-01-31,61.43999862670898,62.26900100708008,60.70000076293945,61.527000427246094,61.49617004394531,453795000,2024,1,31
2024-02-01,62.09999847412109,63.19100189208984,61.650001525878906,63.027000427246094,62.99541091918945,369146000,2024,2,1
2024-02-02,63.9739990234375,66.5999984741211,63.68999862670898,66.16000366210938,66.12683868408203,476578000,2024,2,2
2024-02-05,68.2249984741211,69.49700164794922,67.20500183105469,69.33200073242188,69.29725646972656,680078000,2024,2,5
2024-02-06,69.62999725341797,69.75399780273438,66.30000305175781,68.2229995727539,68.18881225585938,683111000,2024,2,6
2024-02-07,68.31900024414062,70.22000122070312,67.5999984741211,70.0989990234375,70.0638656616211,495575000,2024,2,7
2024-02-08,70.0739974975586,70.79399871826172,69.45500183105469,69.64099884033203,69.60609436035156,414422000,2024,2,8
2024-02-09,70.53299713134766,72.18499755859375,70.21199798583984,72.13300323486328,72.09685516357422,436637000,2024,2,9
2024-02-12,72.5999984741211,74.61100006103516,71.25,72.24800109863281,72.2117919921875,613710000,2024,2,12
2024-02-13,70.4000015258789,73.44999694824219,69.62000274658203,72.12799835205078,72.09185791015625,602580000,2024,2,13
2024-02-14,73.2020034790039,74.23600006103516,71.93800354003906,73.9000015258789,73.86297607421875,504917000,2024,2,14
2024-02-15,73.86900329589844,73.9749984741211,72.4000015258789,72.65799713134766,72.62158203125,420122000,2024,2,15
2024-02-16,74.0999984741211,74.4020004272461,72.5009994506836,72.61299896240234,72.57661437988281,495327000,2024,2,16
2024-02-20,71.9469985961914,71.95600128173828,67.73400115966797,69.4520034790039,69.41719818115234,704833000,2024,2,20
2024-02-21,68.00599670410156,68.88800048828125,66.24800109863281,67.47200012207031,67.43819427490234,673755000,2024,2,21
2024-02-22,75.0250015258789,78.57499694824219,74.22000122070312,78.53800201416016,78.49864196777344,865100000,2024,2,22
2024-02-23,80.79000091552734,82.39399719238281,77.56999969482422,78.81700134277344,78.77749633789062,829388000,2024,2,23
2024-02-26,79.69999694824219,80.64600372314453,78.50499725341797,79.09200286865234,79.0523681640625,503973000,2024,2,26
2024-02-27,79.38099670410156,79.4800033569336,77.16200256347656,78.70099639892578,78.66155242919922,391705000,2024,2,27
2024-02-28,77.62000274658203,78.93299865722656,77.125,77.66300201416016,77.62407684326172,393110000,2024,2,28
2024-02-29,79.09400177001953,79.98999786376953,78.3499984741211,79.11199951171875,79.07235717773438,507289000,2024,2,29
2024-03-01,80.0,82.30000305175781,79.43499755859375,82.27899932861328,82.23776245117188,479135000,2024,3,1
2024-03-04,84.12999725341797,87.69499969482422,83.71900177001953,85.23699951171875,85.19427490234375,615616000,2024,3,4
2024-03-05,85.2699966430664,86.09700012207031,83.41699981689453,85.96399688720703,85.9249496459961,520639000,2024,3,5
2024-03-06,88.02200317382812,89.7239990234375,87.02999877929688,88.69999694824219,88.65970611572266,582520000,2024,3,6
2024-03-07,90.15799713134766,92.76699829101562,89.60199737548828,92.66899871826172,92.62689971923828,608119000,2024,3,7
2024-03-08,95.13800048828124,97.4000015258789,86.50599670410156,87.52799987792969,87.48824310302734,1142269000,2024,3,8
2024-03-11,86.42900085449219,88.7969970703125,84.16600036621094,85.77400207519531,85.73503112792969,678364000,2024,3,11
2024-03-12,88.04900360107422,91.95999908447266,86.1500015258789,91.91300201416016,91.87125396728516,668075000,2024,3,12
2024-03-13,91.05500030517578,91.50399780273438,88.43499755859375,90.88800048828124,90.84671020507812,635713000,2024,3,13
2024-03-14,89.5770034790039,90.64600372314452,86.5999984741211,87.94400024414062,87.904052734375,602318000,2024,3,14
2024-03-15,86.93000030517578,89.5459976196289,86.25700378417969,87.83699798583984,87.7970962524414,642086000,2024,3,15
2024-03-18,90.38800048828124,92.40499877929688,87.08499908447266,88.45500183105469,88.4148178100586,668976000,2024,3,18
2024-03-19,86.69999694824219,90.54399871826172,85.01000213623047,89.39800262451172,89.3573989868164,672171000,2024,3,19
2024-03-20,89.7969970703125,90.41000366210938,88.2229995727539,90.37200164794922,90.33094787597656,479063000,2024,3,20
2024-03-21,92.3000030517578,92.64800262451172,90.40499877929688,91.43499755859376,91.39346313476562,480372000,2024,3,21
2024-03-22,91.14099884033205,94.77799987792967,90.83399963378906,94.28900146484376,94.24616241455078,586719000,2024,3,22
2024-03-25,93.94100189208984,96.76599884033205,93.51000213623048,95.0019989013672,94.95884704589844,552136000,2024,3,25
2024-03-26,95.85099792480467,96.375,92.5019989013672,92.56099700927734,92.5189437866211,513648000,2024,3,26
2024-03-27,93.11199951171876,93.23999786376952,89.12300109863281,90.25,90.20899963378906,586067000,2024,3,27
2024-03-28,90.0,91.3000030517578,89.19300079345703,90.3560028076172,90.31495666503906,435212000,2024,3,28
2024-04-01,90.29900360107422,92.2249984741211,89.2040023803711,90.36299896240234,90.32194519042967,452441000,2024,4,1
2024-04-02,88.447998046875,90.09400177001952,87.62000274658203,89.4520034790039,89.41136169433594,433064000,2024,4,2
2024-04-03,88.48400115966797,90.3740005493164,88.4000015258789,88.96399688720703,88.92359161376953,370067000,2024,4,3
2024-04-04,90.40599822998048,90.63400268554688,85.87999725341797,85.90499877929688,85.86595916748047,434965000,2024,4,4
2024-04-05,86.86599731445312,88.48100280761719,85.9260025024414,88.00800323486328,87.968017578125,399678000,2024,4,5
2024-04-08,88.69999694824219,88.83000183105469,86.73200225830078,87.13300323486328,87.09341430664062,283220000,2024,4,8
2024-04-09,87.44200134277344,87.63500213623047,83.02200317382812,85.35399627685547,85.3152084350586,501700000,2024,4,9
2024-04-10,83.9260025024414,87.4000015258789,83.70899963378906,87.03900146484375,86.99945831298828,431929000,2024,4,10
2024-04-11,87.41999816894531,90.73899841308594,86.9260025024414,90.61599731445312,90.57483673095705,431637000,2024,4,11
2024-04-12,89.6989974975586,90.1750030517578,87.52999877929688,88.18599700927734,88.14594268798828,426805000,2024,4,12
2024-04-15,89.0979995727539,90.61299896240234,85.92900085449219,86.0009994506836,85.96192169189453,443077000,2024,4,15
2024-04-16,86.43299865722656,88.11799621582031,86.06400299072266,87.41500091552734,87.37528991699219,370453000,2024,4,16
2024-04-17,88.33999633789062,88.7750015258789,83.94999694824219,84.03500366210938,83.996826171875,495400000,2024,4,17
2024-04-18,84.97000122070312,86.19000244140625,82.4020004272461,84.6709976196289,84.63253021240234,447260000,2024,4,18
2024-04-19,83.1500015258789,84.3239974975586,75.60600280761719,76.19999694824219,76.1653823852539,875198000,2024,4,19
2024-04-22,78.10399627685547,80.072998046875,76.4000015258789,79.51799774169922,79.48187255859375,596341000,2024,4,22
2024-04-23,80.76899719238281,82.76899719238281,80.26399993896484,82.4229965209961,82.38555145263672,438559000,2024,4,23
2024-04-24,83.94999694824219,84.08200073242188,79.18299865722656,79.677001953125,79.64080810546875,512208000,2024,4,24
2024-04-25,78.86799621582031,83.322998046875,78.2229995727539,82.63200378417969,82.59447479248047,424641000,2024,4,25
2024-04-26,83.81800079345703,88.33100128173828,83.38700103759766,87.73500061035156,87.69514465332031,551011000,2024,4,26
2024-04-29,87.59500122070312,87.99199676513672,85.26599884033203,87.75700378417969,87.7171401977539,388971000,2024,4,29
2024-04-30,87.23999786376953,88.81900024414062,86.30000305175781,86.4020004272461,86.36274719238281,363709000,2024,4,30
2024-05-01,85.0770034790039,86.0,81.25499725341797,83.04100036621094,83.0032730102539,559863000,2024,5,1
2024-05-02,84.4489974975586,86.23699951171875,83.19999694824219,85.81700134277344,85.77801513671875,377898000,2024,5,2
2024-05-03,87.78900146484375,89.28099822998047,87.04000091552734,88.78900146484375,88.74866485595703,398341000,2024,5,3
2024-05-06,89.38999938964844,92.22000122070312,89.05500030517578,92.13999938964844,92.09813690185548,376203000,2024,5,6
2024-05-07,91.0979995727539,91.78099822998048,89.01100158691406,90.5540008544922,90.51285552978516,437342000,2024,5,7
2024-05-08,89.48300170898438,91.19400024414062,89.41999816894531,90.41200256347656,90.37092590332033,325721000,2024,5,8
2024-05-09,90.52899932861328,91.0719985961914,88.23100280761719,88.74700164794922,88.70668029785156,378013000,2024,5,9
2024-05-10,90.30500030517578,91.4010009765625,89.22699737548828,89.87799835205078,89.83716583251953,335325000,2024,5,10
2024-05-13,90.47799682617188,90.9980010986328,88.52899932861328,90.39900207519533,90.3579330444336,289680000,2024,5,13
2024-05-14,89.5989990234375,91.6510009765625,88.93399810791016,91.3560028076172,91.31450653076172,296507000,2024,5,14
2024-05-15,92.47200012207033,94.86199951171876,91.5989990234375,94.62999725341795,94.5870132446289,417735000,2024,5,15
2024-05-16,94.91000366210938,95.81900024414062,94.10299682617188,94.35900115966795,94.31613159179688,323952000,2024,5,16
2024-05-17,94.36900329589844,94.73999786376952,91.80599975585938,92.47899627685548,92.4369888305664,359691000,2024,5,17
2024-05-20,93.75,95.1999969482422,93.44000244140624,94.77999877929688,94.73694610595705,318764000,2024,5,20
2024-05-21,93.5989990234375,95.4000015258789,93.18000030517578,95.38600158691406,95.34266662597656,328946000,2024,5,21
2024-05-22,95.45899963378906,96.0199966430664,93.2490005493164,94.9499969482422,94.90686798095705,548648000,2024,5,22
2024-05-23,102.02799987792967,106.31999969482422,101.5199966430664,103.79900360107422,103.75184631347656,835065000,2024,5,23
2024-05-24,104.4489974975586,106.4749984741211,103.0,106.46900177001952,106.4206314086914,429494000,2024,5,24
2024-05-28,110.24400329589844,114.93900299072266,109.88300323486328,113.9010009765625,113.8492660522461,652728000,2024,5,28
2024-05-29,113.0500030517578,115.49199676513672,110.9010009765625,114.8249969482422,114.77283477783205,557442000,2024,5,29
2024-05-30,114.6500015258789,115.81900024414062,109.66300201416016,110.5,110.4498062133789,484553000,2024,5,30
2024-05-31,112.5199966430664,112.71700286865234,106.94000244140624,109.63300323486328,109.58319091796876,613263000,2024,5,31
2024-06-03,113.62100219726562,115.0,112.00299835205078,115.0,114.94776153564452,438392000,2024,6,3
2024-06-04,115.71600341796876,116.5999984741211,114.04499816894533,116.43699645996094,116.38410949707033,403324000,2024,6,4
2024-06-05,118.37100219726562,122.4489974975586,117.46800231933594,122.44000244140624,122.38436889648438,528402000,2024,6,5
2024-06-06,124.0479965209961,125.58699798583984,118.31999969482422,120.9980010986328,120.94303131103516,664696000,2024,6,6
2024-06-07,119.7699966430664,121.69200134277344,118.02200317382812,120.88800048828124,120.83308410644533,412386000,2024,6,7
2024-06-10,120.37000274658205,123.0999984741211,117.01000213623048,121.79000091552734,121.73467254638672,313434100,2024,6,10
2024-06-11,121.7699966430664,122.87000274658205,118.73999786376952,120.91000366210938,120.86500549316406,222551200,2024,6,11
2024-06-12,123.05999755859376,126.87999725341795,122.56999969482422,125.1999969482422,125.15340423583984,299595000,2024,6,12
2024-06-13,129.38999938964844,129.8000030517578,127.16000366210938,129.61000061035156,129.561767578125,260704500,2024,6,13
2024-06-14,129.9600067138672,132.83999633789062,128.32000732421875,131.8800048828125,131.8309326171875,309320400,2024,6,14
2024-06-17,132.99000549316406,133.72999572753906,129.5800018310547,130.97999572753906,130.93125915527344,288504400,2024,6,17
2024-06-18,131.13999938964844,136.3300018310547,130.69000244140625,135.5800018310547,135.529541015625,294335100,2024,6,18
2024-06-20,139.8000030517578,140.75999450683594,129.52000427246094,130.77999877929688,130.73133850097656,517768400,2024,6,20
2024-06-21,127.12000274658205,130.6300048828125,124.3000030517578,126.56999969482422,126.52288818359376,649445800,2024,6,21
2024-06-24,123.23999786376952,124.45999908447266,118.04000091552734,118.11000061035156,118.0660400390625,476060900,2024,6,24
2024-06-25,121.1999969482422,126.5,119.31999969482422,126.08999633789062,126.0430679321289,414192600,2024,6,25
2024-06-26,126.12999725341795,128.1199951171875,122.5999984741211,126.4000015258789,126.35295867919922,362975900,2024,6,26
2024-06-27,124.0999984741211,126.41000366210938,122.91999816894533,123.98999786376952,123.94384765625,252571700,2024,6,27
2024-06-28,124.58000183105467,127.70999908447266,122.75,123.54000091552734,123.4940185546875,315516700,2024,6,28
2024-07-01,123.47000122070312,124.83999633789062,118.83000183105467,124.3000030517578,124.25375366210938,284885500,2024,7,1
2024-07-02,121.12999725341795,123.41000366210938,121.02999877929688,122.66999816894533,122.62434387207033,218374000,2024,7,2
2024-07-03,121.66000366210938,128.27999877929688,121.36000061035156,128.27999877929688,128.2322540283203,215749000,2024,7,3
2024-07-05,127.37999725341795,128.85000610351562,125.68000030517578,125.83000183105467,125.78316497802734,214176700,2024,7,5
2024-07-08,127.48999786376952,130.77000427246094,127.04000091552734,128.1999969482422,128.1522674560547,237677300,2024,7,8
2024-07-09,130.35000610351562,133.82000732421875,128.64999389648438,131.3800048828125,131.33111572265625,285366600,2024,7,9
2024-07-10,134.02999877929688,135.10000610351562,132.4199981689453,134.91000366210938,134.85980224609375,248978600,2024,7,10
2024-07-11,135.75,136.14999389648438,127.0500030517578,127.4000015258789,127.35259246826172,374782700,2024,7,11
2024-07-12,128.25999450683594,131.9199981689453,127.22000122070312,129.24000549316406,129.19192504882812,252680500,2024,7,12
2024-07-15,130.55999755859375,131.38999938964844,127.18000030517578,128.44000244140625,128.3922119140625,208326200,2024,7,15
2024-07-16,128.44000244140625,129.0399932861328,124.58000183105467,126.36000061035156,126.31297302246094,214769500,2024,7,16
2024-07-17,121.3499984741211,121.8499984741211,116.72000122070312,117.98999786376952,117.94608306884766,390086200,2024,7,17
2024-07-18,121.8499984741211,122.4000015258789,116.55999755859376,121.08999633789062,121.04492950439452,320979500,2024,7,18
2024-07-19,120.3499984741211,121.5999984741211,117.37000274658205,117.93000030517578,117.8861083984375,217223800,2024,7,19
2024-07-22,120.3499984741211,124.06999969482422,119.86000061035156,123.54000091552734,123.4940185546875,258068900,2024,7,22
2024-07-23,122.77999877929688,124.69000244140624,122.0999984741211,122.58999633789062,122.54437255859376,173911000,2024,7,23
2024-07-24,119.16999816894533,119.9499969482422,113.44000244140624,114.25,114.2074737548828,327776900,2024,7,24
2024-07-25,113.04000091552734,116.62999725341795,106.3000030517578,112.27999877929688,112.23819732666016,460067000,2024,7,25
2024-07-26,116.19000244140624,116.1999969482422,111.58000183105467,113.05999755859376,113.0179214477539,293399100,2024,7,26
2024-07-29,113.69000244140624,116.27999877929688,111.3000030517578,111.58999633789062,111.54846954345705,248152100,2024,7,29
2024-07-30,111.5199966430664,111.98999786376952,102.54000091552734,103.7300033569336,103.69139862060548,486833300,2024,7,30
2024-07-31,112.9000015258789,118.33999633789062,110.87999725341795,117.0199966430664,116.97643280029295,473174200,2024,7,31
2024-08-01,117.52999877929688,120.16000366210938,106.80999755859376,109.20999908447266,109.16935729980467,523462300,2024,8,1
2024-08-02,103.76000213623048,108.72000122070312,101.37000274658205,107.2699966430664,107.23007202148438,482027500,2024,8,2
2024-08-05,92.05999755859376,103.41000366210938,90.69000244140624,100.4499969482422,100.41261291503906,552842400,2024,8,5
2024-08-06,103.83999633789062,107.70999908447266,100.5500030517578,104.25,104.21119689941406,409012100,2024,8,6
2024-08-07,107.80999755859376,108.8000030517578,98.69000244140624,98.91000366210938,98.8731918334961,411440400,2024,8,7
2024-08-08,102.0,105.5,97.5199966430664,104.97000122070312,104.9309310913086,391910000,2024,8,8
2024-08-09,105.63999938964844,106.5999984741211,103.43000030517578,104.75,104.71101379394533,290844200,2024,8,9
2024-08-12,106.31999969482422,111.06999969482422,106.26000213623048,109.0199966430664,108.97943115234376,325559900,2024,8,12
2024-08-13,112.44000244140624,116.2300033569336,111.58000183105467,116.13999938964844,116.09677124023438,312646700,2024,8,13
2024-08-14,118.52999877929688,118.5999984741211,114.06999969482422,118.08000183105467,118.03606414794922,339246400,2024,8,14
2024-08-15,118.76000213623048,123.23999786376952,117.47000122070312,122.86000061035156,122.81427764892578,318086700,2024,8,15
2024-08-16,121.94000244140624,125.0,121.18000030517578,124.58000183105467,124.53363037109376,302589900,2024,8,16
2024-08-19,124.27999877929688,130.0,123.41999816894533,130.0,129.9516143798828,318333600,2024,8,19
