Datetime,Close,High,Low,Open,Volume
2025-09-30 11:25:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,54400
2025-09-30 11:26:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,800
2025-09-30 11:28:00+08:00,3.369999885559082,3.380000114440918,3.369999885559082,3.380000114440918,200
2025-09-30 11:29:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.369999885559082,600
2025-09-30 11:30:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.380000114440918,2100
2025-09-30 11:31:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,1300
2025-09-30 11:32:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,500
2025-09-30 11:33:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,100
2025-09-30 11:35:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,1600
2025-09-30 11:36:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,200
2025-09-30 11:37:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,200
2025-09-30 11:38:00+08:00,3.369999885559082,3.380000114440918,3.369999885559082,3.380000114440918,400
2025-09-30 11:39:00+08:00,3.369999885559082,3.380000114440918,3.369999885559082,3.369999885559082,700
2025-09-30 11:40:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.369999885559082,100
2025-09-30 11:41:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.380000114440918,400
2025-09-30 11:42:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,200
2025-09-30 11:43:00+08:00,3.369999885559082,3.380000114440918,3.369999885559082,3.380000114440918,200
2025-09-30 11:44:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.369999885559082,400
2025-09-30 11:45:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,1800
2025-09-30 11:46:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,1400
2025-09-30 11:47:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,200
2025-09-30 11:48:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,100
2025-09-30 11:49:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,1800
2025-09-30 11:50:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.380000114440918,500
2025-09-30 11:51:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,300
2025-09-30 11:52:00+08:00,3.369999885559082,3.380000114440918,3.369999885559082,3.380000114440918,2300
2025-09-30 11:53:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.369999885559082,300
2025-09-30 11:54:00+08:00,3.369999885559082,3.380000114440918,3.369999885559082,3.380000114440918,200
2025-09-30 11:55:00+08:00,3.369999885559082,3.380000114440918,3.369999885559082,3.369999885559082,7800
2025-09-30 11:56:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.369999885559082,700
2025-09-30 11:57:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.380000114440918,1800
2025-09-30 11:58:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.380000114440918,1100
2025-09-30 11:59:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.380000114440918,1600
2025-09-30 12:58:00+08:00,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,20500
2025-09-30 13:00:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.369999885559082,1800
2025-09-30 13:02:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,5000
2025-09-30 13:03:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,800
2025-09-30 13:04:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,900
2025-09-30 13:05:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,90100
2025-09-30 13:06:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,200
2025-09-30 13:07:00+08:00,3.369999885559082,3.380000114440918,3.369999885559082,3.380000114440918,56300
2025-09-30 13:08:00+08:00,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,8300
2025-09-30 13:09:00+08:00,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,29700
2025-09-30 13:10:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.369999885559082,900
2025-09-30 13:12:00+08:00,3.369999885559082,3.380000114440918,3.369999885559082,3.380000114440918,1900
2025-09-30 13:13:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.369999885559082,300
2025-09-30 13:14:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,1700
2025-09-30 13:15:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,400
2025-09-30 13:17:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,800
2025-09-30 13:19:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,800
2025-09-30 13:20:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,400
2025-09-30 13:22:00+08:00,3.369999885559082,3.380000114440918,3.369999885559082,3.380000114440918,800
2025-09-30 13:23:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.369999885559082,700
2025-09-30 13:24:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,700
2025-09-30 13:25:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,500
2025-09-30 13:27:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,800
2025-09-30 13:29:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,900
2025-09-30 13:30:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,900
2025-09-30 13:31:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,500
2025-09-30 13:32:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,600
2025-09-30 13:34:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,800
2025-09-30 13:35:00+08:00,3.380000114440918,3.380000114440918,3.369999885559082,3.380000114440918,600
2025-09-30 13:37:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,900
2025-09-30 13:39:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,1300
2025-09-30 13:40:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,800
2025-09-30 13:42:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,800
2025-09-30 13:43:00+08:00,3.380000114440918,3.390000104904175,3.369999885559082,3.380000114440918,86300
2025-09-30 13:44:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,300
2025-09-30 13:45:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,1100
2025-09-30 13:47:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,1500
2025-09-30 13:49:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,1200
2025-09-30 13:50:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,900
2025-09-30 13:51:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,200
2025-09-30 13:52:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,700
2025-09-30 13:54:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,1200
2025-09-30 13:55:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.390000104904175,32700
2025-09-30 13:56:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,400
2025-09-30 13:57:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,1400
2025-09-30 13:59:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,800
2025-09-30 14:00:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,100
2025-09-30 14:02:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,1500
2025-09-30 14:03:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,400
2025-09-30 14:04:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,1700
2025-09-30 14:05:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,700
2025-09-30 14:06:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,900
2025-09-30 14:07:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,1400
2025-09-30 14:09:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,700
2025-09-30 14:10:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,800
2025-09-30 14:11:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,1000
2025-09-30 14:12:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,900
2025-09-30 14:13:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,400
2025-09-30 14:14:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,900
2025-09-30 14:15:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,800
2025-09-30 14:17:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,900
2025-09-30 14:18:00+08:00,3.390000104904175,3.400000095367432,3.390000104904175,3.390000104904175,133600
2025-09-30 14:21:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,1000
2025-09-30 14:22:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,800
2025-09-30 14:24:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,700
2025-09-30 14:25:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,500
2025-09-30 14:26:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,400
2025-09-30 14:27:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,800
2025-09-30 14:29:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,800
2025-09-30 14:30:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,500
2025-09-30 14:31:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,600
2025-09-30 14:32:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,700
2025-09-30 14:34:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,800
2025-09-30 14:35:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,500
2025-09-30 14:37:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,700
2025-09-30 14:39:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,1200
2025-09-30 14:40:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.390000104904175,1500
2025-09-30 14:42:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,700
2025-09-30 14:43:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,600
2025-09-30 14:44:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,1200
2025-09-30 14:45:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,400
2025-09-30 14:47:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,1400
2025-09-30 14:48:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,400
2025-09-30 14:49:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,800
2025-09-30 14:50:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,300
2025-09-30 14:52:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,1400
2025-09-30 14:54:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,500
2025-09-30 14:55:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.390000104904175,1500
2025-09-30 14:56:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.390000104904175,1600
2025-09-30 14:57:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,1800
2025-09-30 14:58:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,1100
2025-09-30 14:59:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,1800
2025-09-30 15:00:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,218900
2025-09-30 15:03:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,400
2025-09-30 15:04:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.390000104904175,800
2025-09-30 15:05:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,13400
2025-09-30 15:06:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,300
2025-09-30 15:07:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,1500
2025-09-30 15:08:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,2800
2025-09-30 15:09:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,800
2025-09-30 15:10:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,3700
2025-09-30 15:12:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,2900
2025-09-30 15:13:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,41100
2025-09-30 15:15:00+08:00,3.390000104904175,3.390000104904175,3.369999885559082,3.390000104904175,800
2025-09-30 15:17:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,700
2025-09-30 15:18:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,1600
2025-09-30 15:19:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,300
2025-09-30 15:20:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,9700
2025-09-30 15:22:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,800
2025-09-30 15:23:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,100
2025-09-30 15:24:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,900
2025-09-30 15:25:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,300
2025-09-30 15:26:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,600
2025-09-30 15:27:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,2700
2025-09-30 15:28:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,900
2025-09-30 15:29:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,1900
2025-09-30 15:30:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,5200
2025-09-30 15:31:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,2600
2025-09-30 15:32:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,6600
2025-09-30 15:33:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,2200
2025-09-30 15:34:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,600
2025-09-30 15:35:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,1800
2025-09-30 15:36:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,600
2025-09-30 15:37:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,2600
2025-09-30 15:38:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,1200
2025-09-30 15:39:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.390000104904175,2100
2025-09-30 15:40:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.390000104904175,1200
2025-09-30 15:41:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,1300
2025-09-30 15:42:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,1800
2025-09-30 15:43:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,600
2025-09-30 15:44:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,4400
2025-09-30 15:45:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,1600
2025-09-30 15:46:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,1300
2025-09-30 15:47:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,2200
2025-09-30 15:48:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,13400
2025-09-30 15:49:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.390000104904175,1400
2025-09-30 15:50:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,20300
2025-09-30 15:52:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,700
2025-09-30 15:54:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,2000
2025-09-30 15:55:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,1600
2025-09-30 15:56:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,1400
2025-09-30 15:57:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,2000
2025-09-30 15:58:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,10900
2025-09-30 15:59:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,900
2025-09-30 16:00:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,2000
2025-09-30 16:01:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,21600
2025-09-30 16:03:00+08:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,1300
2025-09-30 16:04:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,3000
2025-09-30 16:05:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,1700
2025-09-30 16:07:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,1300
2025-09-30 16:08:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,1300
2025-09-30 16:09:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,1900
2025-09-30 16:10:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,1100
2025-09-30 16:11:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,12100
2025-09-30 16:12:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,2000
2025-09-30 16:13:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,1500
2025-09-30 16:14:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,1300
2025-09-30 16:15:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,2000
2025-09-30 16:16:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,1100
2025-09-30 16:17:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,7100
2025-09-30 16:18:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,1600
2025-09-30 16:19:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,3500
2025-09-30 16:20:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,2500
2025-09-30 16:21:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,2700
2025-09-30 16:22:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,2000
2025-09-30 16:23:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,2200
2025-09-30 16:24:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,4600
2025-09-30 16:25:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,1700
2025-09-30 16:26:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,1800
2025-09-30 16:27:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,1200
2025-09-30 16:28:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,5400
2025-09-30 16:29:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,2600
2025-09-30 16:30:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,1300
2025-09-30 16:31:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,5600
2025-09-30 16:32:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,1100
2025-09-30 16:33:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,4700
2025-09-30 16:34:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,8100
2025-09-30 16:35:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,3000
2025-09-30 16:36:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,2800
2025-09-30 16:37:00+08:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,1400
2025-09-30 16:38:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,3200
2025-09-30 16:39:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,2500
2025-09-30 16:40:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,4200
2025-09-30 16:41:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,4800
2025-09-30 16:42:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,4500
2025-09-30 16:43:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,5200
2025-09-30 16:44:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,114100
2025-09-30 16:45:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,500
2025-09-30 16:46:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,600
2025-09-30 16:47:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,1900
2025-09-30 16:48:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,3600
2025-09-30 16:49:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,1500
2025-09-30 16:50:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,2700
2025-09-30 16:51:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,1800
2025-09-30 16:52:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,1800
2025-09-30 16:53:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,3200
2025-09-30 16:54:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.380000114440918,2900
2025-09-30 16:55:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,2600
2025-09-30 16:56:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.390000104904175,2800
2025-09-30 16:57:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,11600
2025-09-30 16:58:00+08:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,4300
2025-09-30 16:59:00+08:00,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,9600
2025-10-01 09:00:00+08:00,3.400000095367432,3.4100000858306885,3.390000104904175,3.400000095367432,215700
2025-10-01 09:01:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,38800
2025-10-01 09:03:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,5000
2025-10-01 09:04:00+08:00,3.4100000858306885,3.4100000858306885,3.400000095367432,3.400000095367432,1300
2025-10-01 09:06:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,10000
2025-10-01 09:07:00+08:00,3.400000095367432,3.4100000858306885,3.400000095367432,3.4100000858306885,1000
2025-10-01 09:09:00+08:00,3.4100000858306885,3.4100000858306885,3.400000095367432,3.400000095367432,10800
2025-10-01 09:14:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,1000
2025-10-01 09:15:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,26300
2025-10-01 09:17:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,46800
2025-10-01 09:18:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,500
2025-10-01 09:19:00+08:00,3.400000095367432,3.4100000858306885,3.400000095367432,3.4100000858306885,10000
2025-10-01 09:25:00+08:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,6000
2025-10-01 09:27:00+08:00,3.4100000858306885,3.4100000858306885,3.400000095367432,3.400000095367432,3000
2025-10-01 09:30:00+08:00,3.400000095367432,3.4100000858306885,3.400000095367432,3.4100000858306885,10000
2025-10-01 09:31:00+08:00,3.4100000858306885,3.4100000858306885,3.400000095367432,3.400000095367432,5000
2025-10-01 09:33:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,84000
2025-10-01 09:35:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,5300
2025-10-01 09:38:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,25000
2025-10-01 09:39:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,21000
2025-10-01 09:40:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,1200
2025-10-01 09:41:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,16800
2025-10-01 09:42:00+08:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,8600
2025-10-01 09:43:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,4000
2025-10-01 09:46:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,125400
2025-10-01 09:47:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,6000
2025-10-01 09:48:00+08:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,83400
2025-10-01 09:49:00+08:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,362300
2025-10-01 09:50:00+08:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,2300
2025-10-01 09:52:00+08:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,1400
2025-10-01 09:54:00+08:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,100
2025-10-01 09:55:00+08:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,200
2025-10-01 09:56:00+08:00,3.430000066757202,3.430000066757202,3.4200000762939453,3.4200000762939453,326400
